68	q69	0.0015630496880285588	0.003002848425941114	0.004919924009710431	0.15061747652847865	5.383423483173606E-4	0.00436545613702966	3.697580336906046E-4	0.005334280287512279	0.40469845398764936	0.016338404269539957	0.011771554075476255	8.272475267340154E-4	2.464909987620499E-4	0.005471667390411431	2.870600488399241E-4	0.005543066390019266	3.604232769614867E-4	0.37313546071822584	0.0059607260261393125	0.004648309832532423
69	q70	0.01607581578793291	9.437302264049932E-4	0.001546225563524477	5.820615233276355E-4	1.6918934098437285E-4	0.0013719683194695015	1.1620694199392877E-4	0.7497364386509678	0.0025112943943435967	0.16098063784034325	0.003699544504750064	2.5998598162775614E-4	7.7466782558496E-5	0.0017196265587556036	9.021675637811313E-5	0.001742065718016156	1.132732301204615E-4	0.008176312304478173	0.048627076463930274	0.001460863110092392
70	q71	0.0014892024142438428	0.002860976947674695	0.004687479079694588	0.001764555753090978	5.129080226586279E-4	0.00415920739329778	3.5228858089125797E-4	0.005082258832370198	0.6218063898330658	0.015566485998138181	0.10570666792200803	7.88163692699598E-4	2.3484537520288598E-4	0.005213154994463062	2.7349771478125885E-4	0.00528118070305374	3.4339485066383653E-4	0.2137695366606398	0.005679107744788843	0.0044286974865729275
71	q72	0.0019498001335253382	0.0037458529352582927	0.0061372767382508455	0.0023103179326610583	6.71546138725409E-4	0.005445615084453999	4.612484612509865E-4	0.0066541585315635764	0.1955427553535701	0.3915309255737027	0.0765425373221873	0.0010319360609187607	3.0748106472879927E-4	0.006825539770195404	3.5808824623088215E-4	0.006914605255467673	4.496039754382437E-4	0.2798866474684057	0.007435607767743618	0.005798456185721246
72	q73	0.0018362149790340282	0.003527639141425095	0.005779751105503173	0.002175730897408945	6.324253741897875E-4	0.005128382040906321	4.3437853913474034E-4	0.006266522069845438	0.8249539058744335	0.019193774121846495	0.013828801531678262	9.718208650639504E-4	2.895688266281554E-4	0.006427919534175377	3.372278985109765E-4	0.0065117965302632684	4.2341240014189484E-4	0.0888176116421028	0.007002448162041413	0.005460668465666359
73	q74	5.419048306310374E-4	0.018233259873538986	0.0017057235017029046	6.421029655685321E-4	1.8664174358678736E-4	0.0015134910852053845	1.2819404664883016E-4	0.0018493796312955134	0.2606530565925522	0.005664477761825764	0.004081163936369057	2.868043378903451E-4	8.545772022429996E-5	0.3801249925118186	9.952289318693377E-5	0.019113946134591834	1.2495771334284628E-4	0.24971025761893248	0.0020665665668678493	0.053188098534219755
74	q75	0.0013606343488169453	0.0026139787774627195	0.004282792576878654	0.0016122154685581985	4.686268748546615E-4	0.003800128437239906	3.218742726119002E-4	0.004643489609444665	0.1364561346681837	0.14372283554782445	0.657748429078303	7.201187578802036E-4	2.1457035061556685E-4	0.004763085046954275	2.498856982066294E-4	0.0048252378576305105	3.1374836929560346E-4	0.022647051290525633	0.005188810462757405	0.004046352505955395
75	q76	0.0019498001335253382	0.0037458529352582927	0.0061372767382508455	0.0023103179326610583	6.71546138725409E-4	0.005445615084453999	4.612484612509865E-4	0.0066541585315635764	0.00996782683774373	0.02038106854205002	0.8807005608907682	0.0010319360609187607	3.0748106472879927E-4	0.006825539770195404	3.5808824623088215E-4	0.006914605255467673	4.496039754382437E-4	0.032453409447303905	0.007435607767743618	0.005798456185721246
76	q77	7.656911421347922E-4	0.0014710053420096422	0.002410123147756731	9.072673378862241E-4	2.6371776322897965E-4	0.0021385059739959496	1.8113336594383496E-4	0.0026131038552996773	0.0039143892672703256	0.008003694010254291	0.005766531130639398	4.052437414015062E-4	1.2074854421685615E-4	0.17272374082915393	1.4062210455685444E-4	0.1484668120346292	1.7656054871594264E-4	0.595750251478636	0.05150379087000335	0.0022770675122665107
77	q78	0.0012046339415535464	0.0023142790423967725	0.003791758827217217	0.0014273706056381111	4.1489753647990576E-4	0.003364433436317652	2.8497051690506693E-4	0.004111100969670449	0.044375933841492486	0.5476378718678115	0.009072273065123815	6.375551950795129E-4	1.8996927971670033E-4	0.00421698446688209	2.212356272133257E-4	0.11892471530170047	2.7777627037652323E-4	0.02005050562216959	0.1192466033245449	0.1182351312617102
78	q79	0.0019498001335253382	0.0037458529352582927	0.0061372767382508455	0.0023103179326610583	6.71546138725409E-4	0.005445615084453999	4.612484612509865E-4	0.13037077754211449	0.00996782683774373	0.02038106854205002	0.0765425373221873	0.0010319360609187607	3.0748106472879927E-4	0.13054215878074632	3.5808824623088215E-4	0.3162061527818449	4.496039754382437E-4	0.2798866474684057	0.007435607767743618	0.005798456185721246
79	q80	0.0015630496880285588	0.003002848425941114	0.004919924009710431	0.0018520573784983406	5.383423483173606E-4	0.00436545613702966	3.697580336906046E-4	0.6499844299374269	0.007990669587701905	0.016338404269539957	0.21012544627544996	8.272475267340154E-4	2.464909987620499E-4	0.05506014044040486	2.870600488399241E-4	0.005543066390019266	3.604232769614867E-4	0.02601614936827178	0.0059607260261393125	0.004648309832532423
80	q81	0.0012046339415535464	0.0023142790423967725	0.11844446283916533	0.0014273706056381111	4.1489753647990576E-4	0.003364433436317652	2.8497051690506693E-4	0.004111100969670449	0.5794218858972504	0.16546219182798455	0.009072273065123815	6.375551950795129E-4	1.8996927971670033E-4	0.00421698446688209	2.212356272133257E-4	0.004272011289752352	2.7777627037652323E-4	0.09648564163013501	0.00459389931259678	0.003582427249762087
81	q82	0.0018362149790340282	0.003527639141425095	0.005779751105503173	0.002175730897408945	6.324253741897875E-4	0.005128382040906321	4.3437853913474034E-4	0.006266522069845438	0.009387153397507229	0.019193774121846495	0.24684787366794286	9.718208650639504E-4	2.895688266281554E-4	0.006427919534175377	3.372278985109765E-4	0.29778563670059405	4.2341240014189484E-4	0.3800914518124336	0.007002448162041413	0.005460668465666359
82	q83	3.115713880981943E-4	5.985744787800093E-4	0.010865461965140778	3.691808985190031E-4	1.073107745850604E-4	8.701906527435107E-4	7.370592547364726E-5	0.03071755020137072	0.4068674166548729	0.0032568249983087024	0.002346489348009825	1.648998507081407E-4	4.913442178211737E-5	0.06039917477879648	5.722127618182054E-5	0.09006764558056309	7.18451764943115E-5	0.35115205891432055	0.0407271692621326	9.265734531186256E-4
83	q84	0.0011602904619207187	0.0022290886936599157	0.003652181338548368	0.0013748280222056842	3.996248467241446E-4	0.003240586116054574	2.744805382680384E-4	0.003959768257027489	0.00593167176832646	0.30661440689731634	0.008738315883601975	6.140863097753584E-4	1.829763679321323E-4	0.004061754103226573	2.130917777076924E-4	0.004114755347441746	2.675511173544866E-4	0.09293393273592233	0.2989107995360641	0.2611258098809218
84	q85	0.0013043306307113215	0.0025058110508811345	0.004105568515055506	0.0015455012000655988	4.492348644431368E-4	0.003642877254744361	3.08554957010063E-4	0.004451339727131397	0.006668038247893864	0.5515804289716054	0.1339645778015858	6.903198897408592E-4	2.056913240457995E-4	0.25284893524575697	2.3954530519605582E-4	0.0046255671434780755	3.0076530756687484E-4	0.021709905177101363	0.004974094935508938	0.0038789124504773104
85	q86	7.656911421347922E-4	0.2929738656068799	0.09957774323604682	9.072673378862241E-4	2.6371776322897965E-4	0.0021385059739959496	1.8113336594383496E-4	0.0026131038552996773	0.052498199311415375	0.008003694010254291	0.005766531130639398	4.052437414015062E-4	1.2074854421685615E-4	0.0026804056746462675	1.4062210455685444E-4	0.0027153819021940675	1.7656054871594264E-4	0.4257069163241283	0.1000876009141484	0.0022770675122665107
86	q87	0.0010113728820650258	0.001942996112157505	0.06735598512519558	0.0011983756005889937	3.4833496115027856E-4	0.002824672810244963	2.3925230980470974E-4	0.0034515514570291617	0.005170370841336791	0.235175682622408	0.0076167959744867664	5.352713491465531E-4	1.5949225013792793E-4	0.003540447920962393	1.857424950368286E-4	0.0035866467158970658	2.3321224601863046E-4	0.658559208940215	0.003856893806018518	0.003007693580099175
87	q88	0.0023940816679085103	0.004599383131012912	0.007535716854917708	0.0028367470667999372	8.245646680567089E-4	0.006686453149741747	5.663485536004276E-4	0.008170375353790768	0.24009913520616613	0.025025099614023952	0.09398352285827773	0.001267073051960697	3.775437121164E-4	0.08433415384708667	4.3968224796704425E-4	0.008490167478349839	5.520507547967606E-4	0.4955683225019672	0.009129885643369601	0.007119692638089329
88	q89	3.8834527788686696E-4	7.460684169900402E-4	0.0012223726931823275	0.0990236162646982	1.3375307928902775E-4	0.0010846131697681111	9.186770417106261E-5	0.30933615222114036	0.01430574364934379	0.23814756663359407	0.002924684655653495	2.055326027772924E-4	6.124156905823884E-5	0.0013594553068328376	7.132109445449765E-5	0.0013771946433081361	8.954845051985729E-5	0.2775133367180038	0.05076269666861626	0.0011548891807117508
89	q90	0.0016446030416366973	0.0031595244173622796	0.0051766249358308	0.001948689936917992	5.664307860879706E-4	0.004593227263392915	3.890504515209384E-4	0.005612600580119934	0.008407589092848018	0.06936666428184143	0.6906710252472769	8.704098206686945E-4	2.5935186155945665E-4	0.057932946812103564	3.020376339091098E-4	0.05800807111098171	3.7922864647710195E-4	0.07954935338472821	0.006271731620583405	0.00489083907415291
90	q91	1.082558620972921E-4	2.0797543903275606E-4	3.4075091739158925E-4	1.2827235736559986E-4	3.728526064586103E-5	3.0234881282508895E-4	2.560921448061132E-5	0.014107317816279072	5.534288715046134E-4	0.08355880087663328	0.024856561076107852	5.729465599228427E-5	1.707181529453766E-5	3.78964325315682E-4	1.988160280435625E-5	3.8390937620858055E-4	0.8346004945664711	0.005236329747618372	0.03475750831975253	3.219390861788923E-4
91	q92	6.283227360818178E-4	0.001207100422639813	0.3209189989257671	7.444995308538998E-4	2.1640562026540948E-4	0.001754848464045452	1.486372321981288E-4	0.02207813028240588	0.003212130373669156	0.006567795606546727	0.4632100547426173	3.325412067162233E-4	0.03996674354436967	0.002199528941405064	1.1539387179327205E-4	0.0022282302777289795	1.448847987767094E-4	0.1300610787358537	0.0023961232419308248	0.0018685514443347786
92	q93	0.0010448998215966663	0.0020074062958965713	0.003288972679108878	0.0012381016670177328	3.5988224048349174E-4	0.06921816910478924	2.4718350695847335E-4	0.33506526309680024	0.005341768269157591	0.010922234806206996	0.007869292222497737	5.530155565245618E-4	1.6477940695314874E-4	0.0036578135192159925	1.918998456144323E-4	0.03685547309623742	2.4094321548494643E-4	0.11684160213323319	0.4017839011066013	0.0031073984096213936
93	q94	0.0016446030416366973	0.0031595244173622796	0.0051766249358308	0.001948689936917992	5.664307860879706E-4	0.004593227263392915	3.890504515209384E-4	0.005612600580119934	0.008407589092848018	0.43459720022020987	0.3254404893089083	8.704098206686945E-4	2.5935186155945665E-4	0.005757155963765212	3.020376339091098E-4	0.16235965280765843	3.7922864647710195E-4	0.027373562536389857	0.006271731620583405	0.00489083907415291
94	q95	0.0022250794387127775	0.0042747049830257995	0.007003757998150078	0.0026364963467096453	7.663572690002834E-4	0.006214445238371545	5.263690619467999E-4	0.07818528745744177	0.08196679053974208	0.02325853597615521	0.016757396220765084	0.0011776282459602938	3.5089227001156785E-4	0.007789192307274383	4.086443426857524E-4	0.7138075580093121	5.130805686746868E-4	0.03703529035397131	0.008485391745473657	0.006617101626615309
95	q96	6.978798208364702E-4	0.0013407298165537087	0.0021966772475137267	8.269177118198362E-4	2.4036232787088454E-4	0.0019491150985880008	1.6509178964765564E-4	0.26806839605465405	0.003567722192672192	0.6272305361808861	0.00525583422720346	3.693544486565288E-4	1.1005478288462377E-4	0.0024430229488822982	1.281682962404035E-4	0.0024749016034355427	1.6092395134823122E-4	0.07803752539491011	0.0026613807884918518	0.002075405316904333
96	q97	6.0134433041904334E-5	1.1552709359642856E-4	1.8928178879991164E-4	7.125328213816734E-5	2.0711377345491254E-5	1.6795002217791558E-4	1.4225516878301316E-5	0.04980783210936958	3.0742105574884445E-4	6.285792992271549E-4	4.528811436850172E-4	0.034372094050138594	9.483125567929986E-6	2.105087373973845E-4	0.7822060319580457	2.1325563558882436E-4	1.3866385426634152E-5	0.008632076986824767	2.2932404698670195E-4	0.1222775619520147
97	q98	6.160426473460328E-4	0.07936045827987179	0.0019390829574369517	7.299488552573927E-4	2.1217613744205387E-4	0.0017205512890128933	0.09786691937395661	0.17800052949117096	0.0031493517349944745	0.28005875705055255	0.082816456309564	3.260419424173606E-4	0.13690681116240494	0.0021565408255431154	1.1313858656513625E-4	0.0021846812161353977	1.4205313586961913E-4	0.12751913413281735	0.002349292840382287	0.0018320320312591033
98	q99	9.79930563788856E-4	0.0018825907925655082	0.003084472583027561	0.0011611196016233297	3.375056627684181E-4	0.002736857264563707	2.318142546555261E-4	0.3142317429730111	0.005009630476944969	0.3522193630888564	0.03846874890522507	5.186304322083643E-4	1.5453383551128702E-4	0.0034303798220987874	1.7996799311975788E-4	0.09674139113474779	2.2596196890002098E-4	0.17175418269857545	0.003736987800274511	0.0029141881475335126
99	q100	8.480988931851014E-4	0.0016293227566267564	0.002669513412880055	0.02791124124549347	2.9210047080363826E-4	0.002368663354990745	2.006279016726764E-4	0.0028943399831929143	0.004335676648696542	0.30483471281786095	0.24854411662908688	4.488582270843409E-4	1.3374414443206438E-4	0.0029688851821069936	1.557566029816146E-4	0.029913954710959405	1.955629335461018E-4	0.3638984417771623	0.003234244684648831	0.0025221376225885808
100	q101	3.981561914458184E-4	7.649166254399582E-4	0.0012532539566159674	4.717752211013221E-4	1.3713213389293237E-4	0.0011120141622853812	9.41885927097001E-5	0.00135880307558181	0.292564313319106	0.0925837104930288	0.14194715119972898	2.107250506174378E-4	6.278873796811798E-5	0.0013937997401555992	7.312290622476135E-5	0.014043676244014138	9.181074687677167E-5	0.4487362182037722	0.0015183778167749671	0.0011840655826594836
101	q102	8.963329517232884E-4	0.0017219874798709864	0.0028213370589901896	0.0010620648016149198	3.087131457180714E-4	0.002503376709577032	2.1203824312157323E-4	0.4296076015009105	0.004582260252279003	0.17998874047459776	0.006750413561164509	4.743862099345763E-4	1.4135059568853118E-4	0.003137735044802959	1.646149721721574E-4	0.0031786788974256476	2.0668521428524606E-4	0.24241160995748515	0.03185476313077061	0.08797530979786726
102	q103	7.84754319530488E-4	0.001507628510597649	0.0024701272441644065	9.298552943816135E-4	2.7028346345219726E-4	0.0021917477009805145	1.8564298777077644E-4	0.6997855690525723	0.0040118446156366845	0.008202959523908994	0.005910098686605494	4.153329704727659E-4	1.2375478366774003E-4	0.0027471389121834677	1.4412312994086166E-4	0.0027829859321352613	1.80956322515636E-4	0.2620287588937184	0.002992678692416053	0.002333758963348585
103	q104	3.931895434107543E-4	7.553749638097981E-4	0.0012376207166091746	4.6589024047006227E-4	1.3542153122499378E-4	0.0010981427643949636	9.301367291953341E-5	0.0013418532032192301	0.051906554638655844	0.06648057057653767	0.015435287332141492	2.0809644108913333E-4	6.200550372800458E-5	0.15106585103146	0.29945108619483934	0.001394373934290022	9.066548862041389E-5	0.2560268317096348	0.001499437389972144	0.15085873312297268
104	q105	8.469453361722397E-5	0.005536657029369578	2.6658824260421976E-4	1.0035454221682388E-4	2.91703165077545E-5	0.005610490526460407	2.0035501401203923E-5	2.8904031944386227E-4	4.329779399868847E-4	0.035815955007252875	6.378468259891796E-4	4.482477044674686E-5	0.8813405607359799	2.9648469993552877E-4	1.5554474782756035E-5	3.003534860776693E-4	1.9529693509325544E-5	0.022905481952076912	0.046001528693182026	2.518707091591172E-4
105	q106	0.0020783642314170267	0.003992843483251379	0.00654195075267829	0.0024626535160618686	7.158259200390854E-4	0.005804682959545568	4.916618309626016E-4	0.0070929142143278355	0.01062507608257687	0.1535990661246615	0.01565246269907074	0.6604706276158799	3.2775546364073284E-4	0.007275595828809174	3.8169953415250743E-4	0.007370534030761696	4.7924954193342295E-4	0.10053035688334513	0.007925889919488054	0.00618078936739658
